url,ads_id,title,price,type,land_area,building_area,bedrooms,bathrooms,maid_bedrooms,maid_bathrooms,ruang_tamu,ruang_makan,additional_rooms,floors,certificate,address,address_road,address_city,address_district,address_subdistrict,garage_capacity,carport_capacity,facilities,description,posting_date,posting_date_month,posting_date_year,poster,electricity_capacity,house_orientation,image_url
https://www.olx.co.id/item/2-br-corner-apartemen-puncak-dharmahusada-iid-932376103,932376103,2 BR Corner Apartemen Puncak Dharmahusada,230000000,Apartemen,0,36,2,1,0,0,0,0,0,20,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,"['2 BR Corner Apartemen Puncak Dharmahusada', 'Type : 2 Bedroom', 'Luas : 36 m', 'Tower : B', 'Lantai : 20', 'View : City', 'Kondisi : Kosongan', 'Surat : PPJB', '(Cash Only, Belum bisa KPA)', 'Harga 230 Juta', 'QMY']",12 March 2025,3,2025,BOS.PROPERTI SURABAYA,,,"['https://apollo.olx.co.id/v1/files/67d102cb943a1-ID/image', 'https://apollo.olx.co.id/v1/files/67d102cb8ad24-ID/image', 'https://apollo.olx.co.id/v1/files/67d102cb2c148-ID/image', 'https://apollo.olx.co.id/v1/files/67d102cc1d6d1-ID/image', 'https://apollo.olx.co.id/v1/files/67d102cc14aec-ID/image', 'https://apollo.olx.co.id/v1/files/67d102cc2b380-ID/image']"
https://www.olx.co.id/item/rumah-2lantai-ready-dekat-merr-di-rungkut-asri-timur-surabaya-iid-925528339,925528339,Rumah 2lantai Ready Dekat MERR Di Rungkut Asri Timur Surabaya,1035010000,Rumah,60,70,3,2,0,0,0,0,0,2,,,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,0,0,,"['Rumah 2lantai Ready Dekat MERR Di Rungkut Asri Timur Surabaya', 'Perumahan', 'Rungkut Asri Timur Surabaya', 'Rumah 2 lantai 1M-an', 'Lokasi sangat strategis :', 'Depan Kampus UPN Perum. Purimas', '- 1 menit UPN', '- 2 menit Merr', '- 5 menit pintu gerbang Tol Pocan', '- 15 menit Bandara Juanda', '- 15 menit ubaya', '- 20 menit Petra', '- 10 menit ke pusat industri SIER', '(Cocok dibuat kos2an Krn dekat kampus dan pusat industri)', 'Hanya 7 Unit', 'Dengan 3 tipe, dilengkapi Smart Lock Sistem :', 'CASH 1,035M/ KPR 1,110M', 'Tipe Columba (2 unit)', 'LT 50 m2 (5x10)', 'LB 70 m2 (2lantai)', '3 KT 2 KM', 'Hadap Utara', 'CASH 1,235M/ KPR 1,310M', 'Tipe Columba Hook (1 unit)', 'LT 70 (7x10)', 'LB 70 (2 lantai)', '3 KT 2KM', 'Hadap Utara', 'CASH 1,385M/ KPR 1,460M', 'Tipe Aquila (4 unit)', 'LT 85 (5X17)', 'LB 70 (2 lantai)', '3 KT 2 KM', 'Hadap Timur', 'SHM - IMB', 'PLN 2200 watt', 'PDAM-Tandon bawah', 'ROW 3 mobil', 'Free Pagar dan Kanopi', 'Cara bayar :', 'Inhouse, KPR , Cash keras (ada diskon khusus)', 'Tiap Unit merupakan Smart Lock Sistem yakni penerapan teknologi kekinian sbb :', '5 CARA KUNCI PINTU UTAMA YAITU:', '1. Anak kunci', '2. Sidik Jari', '3. Tempel Kartu', '4. Tekan Password', '5. Aplikasi HP', 'UNIT PROMO TERBATAS GUYSS !', 'Diantu Hingga ACC Bank', 'Kosul Survey : Ita Indarti']",12 March 2025,3,2025,Ita Indarti,2200,Utara,"['https://apollo.olx.co.id/v1/files/67d0e7aea2f22-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7aeb3279-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7afa7e0d-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7aff1d2e-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7afccbda-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b0173e7-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b034573-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b1c6ec9-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b207942-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b29ba3e-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b30d246-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b369ced-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b4c2cfd-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b4b2cda-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b58baa7-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b56296b-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b5617ea-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b679491-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b6a95e2-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7b7badc4-ID/image']"
https://www.olx.co.id/item/dijual-hitung-tanah-rumah-manyar-indah-row-jalan-lebar-iid-932190276,932190276,DIJUAL HITUNG TANAH RUMAH MANYAR INDAH ROW JALAN LEBAR,4500000000,Rumah,440,240,2,1,0,0,0,0,0,1,,,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,2,2,,"['L32', 'Turun harga', 'DIJUAL RUMAH HITUNG TANAH MANYAR INDAH', 'LT 440m (16x27,5)', 'LB 240m', 'KT 2+1', 'KM 1+1', 'Hadap Selatan', 'Carport 2, garasi 2', 'SHM', 'Harga 4,7M nego jadi 4,5M', 'Veni Kwok winmax']",7 March 2025,3,2025,Veni Kwok Winmax Property,,Selatan,"['https://apollo.olx.co.id/v1/files/67ca716019377-ID/image', 'https://apollo.olx.co.id/v1/files/67ca71614d42b-ID/image', 'https://apollo.olx.co.id/v1/files/67ca716199dee-ID/image', 'https://apollo.olx.co.id/v1/files/67ca71610886c-ID/image', 'https://apollo.olx.co.id/v1/files/67ca716244218-ID/image']"
https://www.olx.co.id/item/dijual-apartemen-educity-bagus-type-studio-surabaya-timur-iid-927371503,927371503,Dijual Apartemen Educity Bagus Type Studio surabaya timur,280000000,Apartemen,0,22,1,1,0,0,0,0,0,30,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['Dijual Apartemen Educity Bagus Type Studio surabaya timur', 'Educity', 'Tower Yale', 'lantai 30', '1 br', 'view suramadu', 'ac, dapur, spring bed, lemari, kulkas, kompor.', 'Apartemen Type Studio Nyaman di Educity Tower Yale!', 'Nikmati hidup modern di jantung Surabaya. Apartemen fully-furnished, cocok untuk mahasiswa, pekerja, atau siapa saja yang mencari hunian praktis dan strategis. Dekat dengan berbagai fasilitas, kampus, dan pusat perbelanjaan. Unit siap huni, cocok untuk investasi atau hunian pribadi', 'Sewa tahunan:', 'Harga jual:', 'NEGO TIPIS']",12 March 2025,3,2025,Theo Andrianus,,,"['https://apollo.olx.co.id/v1/files/67d0e4897bc3a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e48a03e52-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e48af0e03-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e48a306a6-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e48a4793a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e48b1ffc3-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e48be671b-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e48cb7a3a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e48c99fda-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e48ca9b8b-ID/image']"
https://www.olx.co.id/item/dijual-rumah-wisma-permai-tengah-iid-927376521,927376521,Dijual rumah wisma permai tengah,2400000000,Rumah,257,200,4,2,0,0,0,0,0,1,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,['KAPAN LAGI ! WISMA PERMAI 9 JUTAan'],12 March 2025,3,2025,Ricky Kurniawan,,,['https://apollo.olx.co.id/v1/files/67d0e69b0eaa5-ID/image']
https://www.olx.co.id/item/dijual-rumah-minimalis-di-araya-galaxy-bumi-permai-murah-iid-932371588,932371588,Dijual Rumah minimalis di Araya Galaxy Bumi Permai MURAH,3300000000,Rumah,225,160,3,2,0,0,0,0,0,1,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,1,1,,"['MURAHHH', 'Dijual Rumah minimalis di Araya Galaxy Bumi Permai', 'Rumah sudah renovasi, minimalis, lantai Granit, akses ke MERR hanya 300 meter, row jalan sangat lebar 3,5 mobil', 'Dimensi 9x25', 'LT 225', 'LB 160', 'Hadap Selatan', 'SHM', 'KT 2 + 1 ( ada km dalam di kamar utama )', 'KM 2', 'Ada gudang', 'Ada garasi - carport', 'AC 3 unit', 'Water Heater', 'Ada space jemuran di belakang dan lt 2', 'Dapur - kitchen set', '3,4 turun menjadi 3,3 M nego']",12 March 2025,3,2025,Matthew xmpc,,Selatan,"['https://apollo.olx.co.id/v1/files/67d1099be61b4-ID/image', 'https://apollo.olx.co.id/v1/files/67d1099c24f48-ID/image', 'https://apollo.olx.co.id/v1/files/67d1099c61744-ID/image', 'https://apollo.olx.co.id/v1/files/67d1099c539e6-ID/image', 'https://apollo.olx.co.id/v1/files/67d1099cb4dde-ID/image', 'https://apollo.olx.co.id/v1/files/67d1099d3ce81-ID/image', 'https://apollo.olx.co.id/v1/files/67d1099dbe3d1-ID/image', 'https://apollo.olx.co.id/v1/files/67d1099dd78aa-ID/image']"
https://www.olx.co.id/item/murah-dijual-apartemen-one-icon-tunjungan-plaza-iid-927376523,927376523,MURAH! DIjual apartemen one icon tunjungan plaza,2500000000,Apartemen,0,78,2,2,0,0,0,0,0,25,,,Tegalsari,Surabaya Kota,Tegalsari,Tegalsari,0,0,,"['Pusat Kota SurabayaApartemen One Icon Tunjungan Plaza', 'Type : 2 Bedroom', 'Luas : 78 m', 'Kamar Mandi : 2', 'Lantai : 25', 'Kondisi : Full Furnish', 'Surat : SHMSRS', 'Harga Jual 2,5 M', 'QMY']",12 March 2025,3,2025,Ricky Kurniawan,,,"['https://apollo.olx.co.id/v1/files/67d0e303bcbc5-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e30382d55-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3039a375-ID/image']"
https://www.olx.co.id/item/dijual-rumah-pakuwon-city-puri-asri-iid-932371481,932371481,Dijual rumah Pakuwon City (Puri Asri),1700000000,Rumah,91,100,4,2,0,0,0,0,0,1,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,"['Dijual rumah Pakuwon City (Puri Asri)', 'LT 91m2 (7x13)', 'LB 100m2', '2 lt', '4 KT 2 KM', 'HGB', 'Hadap utara', 'PLN 5.500', 'Kitchen set, AC, water heater', 'Harga 1,7 M nego']",12 March 2025,3,2025,Matthew xmpc,5500,Utara,['https://apollo.olx.co.id/v1/files/67d1065d6c1e3-ID/image']
https://www.olx.co.id/item/dijual-rumah-lebak-timur-minimalis-siap-huni-iid-932371448,932371448,"Dijual Rumah Lebak Timur MINIMALIS, SIAP HUNI",850000000,Rumah,50,85,2,2,0,0,0,0,0,2,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,"['DIJUAL', 'RUMAH LEBAK TIMUR', 'MINIMALIS, SIAP HUNI', 'LT 50 m. LB 85m', 'Dimensi : 5 x 10', '2 Lantai', 'KT / KM 2', 'SHM', 'Row 2 Mobil', 'Harga 850jt']",12 March 2025,3,2025,Matthew xmpc,,,['https://apollo.olx.co.id/v1/files/67d1056966924-ID/image']
https://www.olx.co.id/item/jual-rumah-cantik-full-furnish-mewah-pakuwon-city-iid-932371429,932371429,JUAL RUMAH CANTIK FULL FURNISH MEWAH PAKUWON CITY,1950000000,Rumah,78,60,1,1,0,0,0,0,0,1,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['L307', '1M an saja', 'Dijual rumah cantik di GRIYA ASRI, PAKUWON CITY', '_Konsep modern compact house, cocok untuk mahasiswa/pelajar_', 'LT 78 m (6x13)', 'LB 60 m', '1 KT dan 1 KM', '1 suite master bedroom dengan kamar mandi dalam', 'New Furnished mewah lengkap tinggal bawa koper', 'SHM', 'Selatan', 'Harga 1,95 M', 'CASH ONLY']",12 March 2025,3,2025,Veni Kwok Winmax Property,,,"['https://apollo.olx.co.id/v1/files/67d106d1031ed-ID/image', 'https://apollo.olx.co.id/v1/files/67d106d15e084-ID/image', 'https://apollo.olx.co.id/v1/files/67d106d28f4d3-ID/image']"
https://www.olx.co.id/item/dijual-murah-rumah-klampis-anom-iid-932371380,932371380,Dijual MURAH RUMAH KLAMPIS ANOM,2200000000,Rumah,135,135,3,2,0,0,0,0,0,1,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,1,1,,"['JUAL CEPAT', 'RUMAH KLAMPIS ANOM', 'Perum Wisma Mukti Surabaya', 'STRATEGIS BAGUS', 'LT 9X15 (135m)', '2 + 1 KT , 1 + 1 KM', 'Hadap Selatan', 'PDAM | PLN 2.200w', 'Carport 1 mobil', 'Garasi 1 mobil', 'Row jalan 2 mobil', 'SHM', 'Harga 2.2M (Nego sampai deal)']",12 March 2025,3,2025,Matthew xmpc,2200,Selatan,['https://apollo.olx.co.id/v1/files/67d107694ebf6-ID/image']
https://www.olx.co.id/item/jual-murah-rumah-simpang-darmo-permai-iid-932371343,932371343,JUAL MURAH Rumah Simpang Darmo Permai,2600000000,Rumah,135,265,4,3,0,0,0,0,0,5,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,1,,"['JUAL MURAH Rumah Simpang Darmo Permai', 'STRATEGIS, SIAP HUNI, FULL FURNISH MEWAH', 'Dimensi: 9 x 15', 'LT: 135m', 'LB: 265m', '2,5 Lantai', 'KT: 3+1', 'KM: 3', 'FULL FURNISH: Dapur, Pantry, Wastafal Bahan Marmer, Kitchen Set, Meja Makan, Lantai Granit 80x80 cm, Pintu dan Anak Tangga Bahan Merbau, Balkon Kaca Tempered, Rumput Sintetis, Watee Heater, 5 AC, 2 Bed 200 x 200 cm, 1 Bed 180 x 200 cm, Sofa Atas dan Bawah, Sanitary TOTO', 'Carport', 'Hadap Utara Barat', 'Listrik 3500 watt', 'Row jalan 6-7 meter paving', 'SHM', 'Jual: 2,6M (NEGO)']",12 March 2025,3,2025,Matthew xmpc,3500,Utara,"['https://apollo.olx.co.id/v1/files/67d108ac1729e-ID/image', 'https://apollo.olx.co.id/v1/files/67d108acbb665-ID/image']"
https://www.olx.co.id/item/dijual-rumah-modern-minimalis-di-araya-ii-double-way-iid-932371311,932371311,DIJUAL Rumah Modern Minimalis di Araya II (Double Way),4500000000,Rumah,226,327,4,5,0,0,0,0,0,1,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,"['DIJUAL Rumah Modern Minimalis di Araya II (Double Way)', 'Dimensi 9x25', 'LT 226', 'LB 327', 'KT 3+1', 'KM 4+1 (3 KM dlm)', 'SHM', 'Hadap Timur', 'PLN 5500 watt.', 'Balcony', 'Hanya 4.5 M NEGO SAMPAI DEAL']",12 March 2025,3,2025,Matthew xmpc,5500,Timur,"['https://apollo.olx.co.id/v1/files/67d1075e0060b-ID/image', 'https://apollo.olx.co.id/v1/files/67d1075e0b1b5-ID/image', 'https://apollo.olx.co.id/v1/files/67d1075e7b17f-ID/image', 'https://apollo.olx.co.id/v1/files/67d1075e10c26-ID/image', 'https://apollo.olx.co.id/v1/files/67d1075f2cd63-ID/image', 'https://apollo.olx.co.id/v1/files/67d1075f7943a-ID/image', 'https://apollo.olx.co.id/v1/files/67d1075f2465e-ID/image']"
https://www.olx.co.id/item/dijual-rumah-san-diego-pakuwon-city-murah-siap-huni-iid-932370953,932370953,Dijual Rumah San Diego Pakuwon City MURAH SIAP HUNI,4600000000,Rumah,343,264,6,6,0,0,0,0,0,1,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,"['Rumah San Diego Pakuwon City', 'MINIMALIS SIAP HUNI MURAH', 'Dimensi: 17.5x20', 'LT: 343', 'LB: 264', 'Tingkat: 2', 'KT: 5+1 (2bawah, 3atas)', 'KM: 5+1 (km dalam semua)', 'Hadap: selatan timur', 'Sertifikat: hgb', 'Harga: 4.6m / 13.4jtperm']",12 March 2025,3,2025,Matthew xmpc,,Selatan,['https://apollo.olx.co.id/v1/files/67d10743c7695-ID/image']
https://www.olx.co.id/item/jual-rumah-baru-mewah-di-sutorejo-dekat-mulyosari-dharmahusada-iid-930164282,930164282,Jual rumah baru mewah di sutorejo dekat mulyosari dharmahusada,3000000000,Rumah,130,170,4,3,0,0,0,0,0,1,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['1335. Jual rumah baru sutorejo surabaya timur', 'Rumah Gress American Style di Sutorejo', 'Posisi ter-The Best di Sutorejo', 'Dekat jalan Tembus ke Peninsula/Unair/GM', 'ROW 5-6 Mobil Luebarrr Polll']",18 February 2025,2,2025,Rumah Minimalis Surabaya,,,"['https://apollo.olx.co.id/v1/files/67b40c7841feb-ID/image', 'https://apollo.olx.co.id/v1/files/67b40c782027e-ID/image', 'https://apollo.olx.co.id/v1/files/67b40c7909b5c-ID/image', 'https://apollo.olx.co.id/v1/files/67b40c793cec0-ID/image']"
https://www.olx.co.id/item/rumah-baru-termurah-pakuwon-city-under-2m-iid-932371002,932371002,RUMAH BARU TERMURAH PAKUWON CITY UNDER 2M,1850000000,Rumah,72,100,3,3,0,0,0,0,0,2,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,2,,"['S122', 'TERMURAH Kapan lagi dpt rumah baru under 2 M di Pakuwon City', 'NEW HOUSE PAKUWON CITY', 'LT 72 m2 (6x12)', 'LB 100 m2 (2 lantai)', 'KT 3 /KM 3', 'PPJB split (HGB)', 'Hadap Utara', 'Carport 2 mobil', 'Row 3 mobil', 'PLN 3500', 'Harga 1,85 M nego', 'Last bid 1,7M', 'Sim']",12 March 2025,3,2025,Veni Kwok Winmax Property,3500,Utara,"['https://apollo.olx.co.id/v1/files/67d106e46bcc6-ID/image', 'https://apollo.olx.co.id/v1/files/67d106e46832a-ID/image', 'https://apollo.olx.co.id/v1/files/67d106e431f7b-ID/image', 'https://apollo.olx.co.id/v1/files/67d106e42a840-ID/image', 'https://apollo.olx.co.id/v1/files/67d106e5dcb5b-ID/image', 'https://apollo.olx.co.id/v1/files/67d106e5b222f-ID/image', 'https://apollo.olx.co.id/v1/files/67d106e52ebef-ID/image']"
https://www.olx.co.id/item/gunawangsa-manyar-dekat-puncak-kertajaya-unair-its-merr-dharmahusada-iid-931481066,931481066,Gunawangsa Manyar dekat Puncak Kertajaya Unair ITS MERR Dharmahusada,250000000,Apartemen,36,36,2,1,0,0,0,0,0,25,SHM,Apartemen Gunawangsa Manyar di Raya Menur Pumpungan 62 sebelah STIESIA Surabaya Timur. Chat/WA Yuni 0812 1712 7787 Follow IG @jualpropertysurabayamurah,Simokerto,Surabaya Kota,Simokerto,Simokerto,0,0,"['AC', 'Carport', 'Fire Extenguisher', 'Garden', 'PAM', 'Swimming Pool']","['TERMURAH Jual Nett 250 juta, Apartemen Gunawangsa Manyar type 2BR di Raya Menur Pumpungan 62 sebelah Univ STIESIA Surabaya Timur.', 'Spesial: Unit ini SHMSRS, byk unit lain masih PPJB.', 'Prefer Calon Pembeli Cash/Lunas.', 'LB Gross +- 36 m2 terdiri dari 2 KT & 1 KM, R. Tamu & Dapur. Ada Pantri, AC + Kasur.', 'Tower: A (Favorit jadi satu dgn hotel)', 'Lantai: 25 (paling atas)', 'View: City', 'Hadap: Selatan (favorit, dingin)', 'Ada pilihan unit-unit lainnya (Studio Furnish mulai 190 juta, 2BR Furnish mulai 300 juta).', 'Kami ada juga alternatif apartemen lainnya di Surabaya seperti:', '- Educity Furnish: 2BR mulai 375 juta, Studio mulai 205 juta.', '- Gunawangsa Tidar: 2BR mulai 330 juta, 1BR+ mulai 225 juta.', '- Gunawangsa MERR: 2BR mulai 250 juta, Studio mulai 185 juta.', '- Puncak Kertajaya Furnish: LB 36m2 mulai 220 juta, Studio 185 juta.', '- Puncak Dharmahusada: 2BR mulai 230 juta, Studio mulai 160 juta.', '- Eastcoast Residence: 2BR mulai 375 juta.', '- Puncak Permai: LB 36m2 mulai 160 juta, Studio mulai 115 juta.', '- Puncak CBD studio kosongan 100 juta.', '- Puncak Bukit Golf: 2BR mulai 315 juta.', 'DLL', 'Iklan ini Khusus utk Calon Pembeli (Maaf No Broker/Tidak bisa co-broke)', 'Hubungi: Yuni Property Sby', 'TERPERCAYA, MURAH BAGUS, RAMAH, LANGSUNG KE PEMILIKNYA', 'Segera Chat/WA Yuni ke no yg muncul saat tekan tombol telp di bawah, kl ingin tanya/atur janjian utk lihat unit krn sewaktu-waktu bisa laku, terima kasih.', 'Jika deal, Kami bantu hingga transaksi selesai Tanpa minta fee dari Pembeli.']",12 March 2025,3,2025,Yuni Property Sby,,Selatan,"['https://apollo.olx.co.id/v1/files/67b02de538d27-ID/image', 'https://apollo.olx.co.id/v1/files/67b02de695cd1-ID/image', 'https://apollo.olx.co.id/v1/files/67b02de7be541-ID/image', 'https://apollo.olx.co.id/v1/files/67b02de7f299d-ID/image', 'https://apollo.olx.co.id/v1/files/67b02de891762-ID/image', 'https://apollo.olx.co.id/v1/files/67b02de95a674-ID/image', 'https://apollo.olx.co.id/v1/files/67b02deaa99ec-ID/image', 'https://apollo.olx.co.id/v1/files/67b02deb4b7cc-ID/image', 'https://apollo.olx.co.id/v1/files/67b02decd9a5a-ID/image', 'https://apollo.olx.co.id/v1/files/67b02dede96d3-ID/image', 'https://apollo.olx.co.id/v1/files/67b02dee5de1b-ID/image', 'https://apollo.olx.co.id/v1/files/67b02def77b78-ID/image', 'https://apollo.olx.co.id/v1/files/67b02df0339fb-ID/image', 'https://apollo.olx.co.id/v1/files/67b02df1469c1-ID/image', 'https://apollo.olx.co.id/v1/files/67b02df138385-ID/image', 'https://apollo.olx.co.id/v1/files/67b02df219aad-ID/image', 'https://apollo.olx.co.id/v1/files/67b02df36a878-ID/image', 'https://apollo.olx.co.id/v1/files/67b02df445906-ID/image']"
https://www.olx.co.id/item/dijual-rumah-darmo-permai-iid-932371288,932371288,Dijual rumah Darmo Permai,2400000000,Rumah,110,160,4,4,0,0,0,0,0,1,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,"['Dijual rumah Darmo Permai', 'Lt 110 ( 5.5 x 20 )', 'Lb 160', '3kt+1', '3km+1', 'Shm', 'Orientasi utara', 'Harga 2,4M nego']",12 March 2025,3,2025,Matthew xmpc,,Utara,['https://apollo.olx.co.id/v1/files/67d107f08104a-ID/image']
https://www.olx.co.id/item/rumah-murah-harga-dibawah-pasaran-dijual-cepat-bucash-only-bs-nego-iid-925738168,925738168,"Rumah murah Harga dibawah PASARAN! Dijual cepat BU,(CASH ONLY) bs NEGO",900000000,Rumah,75,75,5,3,0,0,0,0,0,2,SHM,Jl. Semampir Selatan 2A,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,1,0,,"['Rumah Murah Surabaya Timur *DIJUAL CEPAT BU* bisa NEGO', 'HARGA DIBAWAH PASARAN, KAPAN LAGI ADA RUMAH DI SBY 900 juta!!!', 'Dijual cepat rumah 2 1/2lantai full bangunan ukuran 5*15', '5 kamar tidur', '3 kmr mndi', '1 gudang di lantai 3', 'Garasi muat 1 mobil dan 3 motor', 'PDAM  token dan biasa', 'Akses jalan 2 row mobil bisa sisipan', '2 menit ke jalan merr', '12 menit ke tol tambak sumur', '3 menit ke SMPN 30', '3 menit ke SMAN 20', '3 menit ke apartemen bale hinggil', '2 menit ke RS gotong royong', '2 menit ke SAIM', '2 menit ke Institut kesehatan dan bisnis surabaya', '5 menit ke soto ayam cak har', '5 menit ke Gunawangsa Merr', '6 menit ke hotel the samator', '7 menit ke ITATS', '7 menit ke HOCKY', '8 menit ke RS Ubhaya']",9 March 2025,3,2025,Hendra ,,,"['https://apollo.olx.co.id/v1/files/66e441e5ce3ef-ID/image', 'https://apollo.olx.co.id/v1/files/66e441e6e81e4-ID/image', 'https://apollo.olx.co.id/v1/files/66e441e67649a-ID/image', 'https://apollo.olx.co.id/v1/files/66e441e62238f-ID/image', 'https://apollo.olx.co.id/v1/files/66e441e792672-ID/image', 'https://apollo.olx.co.id/v1/files/66e441e717516-ID/image', 'https://apollo.olx.co.id/v1/files/66e441e87c70f-ID/image', 'https://apollo.olx.co.id/v1/files/66e441e85fcbe-ID/image', 'https://apollo.olx.co.id/v1/files/66e441e8361ab-ID/image', 'https://apollo.olx.co.id/v1/files/66e441e9f1345-ID/image', 'https://apollo.olx.co.id/v1/files/66e441e993a81-ID/image', 'https://apollo.olx.co.id/v1/files/66e44512e484-ID/image', 'https://apollo.olx.co.id/v1/files/66e4451248064-ID/image', 'https://apollo.olx.co.id/v1/files/66e4451253414-ID/image', 'https://apollo.olx.co.id/v1/files/66e44513b5aa0-ID/image', 'https://apollo.olx.co.id/v1/files/66e44513c8c28-ID/image', 'https://apollo.olx.co.id/v1/files/66e445132b6bc-ID/image', 'https://apollo.olx.co.id/v1/files/66e445143035b-ID/image', 'https://apollo.olx.co.id/v1/files/66e4451442dca-ID/image', 'https://apollo.olx.co.id/v1/files/66e44514f1b46-ID/image']"
https://www.olx.co.id/item/dijual-rumah-baru-gress-wisma-permai-iid-932369216,932369216,Dijual Rumah Baru Gress Wisma Permai,2800000000,Rumah,135,190,4,3,0,0,0,0,0,2,SHM,Wisma Permai,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['Dimensi 9x15', 'Bisa KPR', 'Pln 3500w', 'Hadap timur']",11 March 2025,3,2025,Silvi Winmax,3500,Timur,['https://apollo.olx.co.id/v1/files/67d01e845af85-ID/image']
